timestamp,phase,scenario,speed_kmh,event,details
1771684866.03,4,WEBSOCKET,7.67,WS_SEND,"{""phase"": 4, ""speed"": 7.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.09,4,WEBSOCKET,7.4,WS_SEND,"{""phase"": 4, ""speed"": 7.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.15,4,WEBSOCKET,6.94,WS_SEND,"{""phase"": 4, ""speed"": 6.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.2,4,WEBSOCKET,6.76,WS_SEND,"{""phase"": 4, ""speed"": 6.76, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.26,4,WEBSOCKET,6.76,WS_SEND,"{""phase"": 4, ""speed"": 6.76, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.31,4,WEBSOCKET,6.76,WS_SEND,"{""phase"": 4, ""speed"": 6.76, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.36,4,WEBSOCKET,6.64,WS_SEND,"{""phase"": 4, ""speed"": 6.64, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.41,4,WEBSOCKET,5.86,WS_SEND,"{""phase"": 4, ""speed"": 5.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.47,4,WEBSOCKET,5.72,WS_SEND,"{""phase"": 4, ""speed"": 5.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.52,4,WEBSOCKET,5.72,WS_SEND,"{""phase"": 4, ""speed"": 5.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.58,4,WEBSOCKET,5.72,WS_SEND,"{""phase"": 4, ""speed"": 5.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.63,4,WEBSOCKET,5.61,WS_SEND,"{""phase"": 4, ""speed"": 5.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.68,4,WEBSOCKET,5.79,WS_SEND,"{""phase"": 4, ""speed"": 5.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.73,4,WEBSOCKET,5.84,WS_SEND,"{""phase"": 4, ""speed"": 5.84, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.78,4,WEBSOCKET,5.91,WS_SEND,"{""phase"": 4, ""speed"": 5.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.83,4,WEBSOCKET,5.91,WS_SEND,"{""phase"": 4, ""speed"": 5.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.89,4,WEBSOCKET,5.91,WS_SEND,"{""phase"": 4, ""speed"": 5.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.94,4,WEBSOCKET,6.68,WS_SEND,"{""phase"": 4, ""speed"": 6.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684866.99,4,WEBSOCKET,7.17,WS_SEND,"{""phase"": 4, ""speed"": 7.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.04,4,WEBSOCKET,7.17,WS_SEND,"{""phase"": 4, ""speed"": 7.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.09,4,WEBSOCKET,7.17,WS_SEND,"{""phase"": 4, ""speed"": 7.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.14,4,WEBSOCKET,7.17,WS_SEND,"{""phase"": 4, ""speed"": 7.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.19,4,WEBSOCKET,8.79,WS_SEND,"{""phase"": 4, ""speed"": 8.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.24,4,WEBSOCKET,9.09,WS_SEND,"{""phase"": 4, ""speed"": 9.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.3,4,WEBSOCKET,10.32,WS_SEND,"{""phase"": 4, ""speed"": 10.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.36,4,WEBSOCKET,10.32,WS_SEND,"{""phase"": 4, ""speed"": 10.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.41,4,WEBSOCKET,10.32,WS_SEND,"{""phase"": 4, ""speed"": 10.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.47,4,WEBSOCKET,12.17,WS_SEND,"{""phase"": 4, ""speed"": 12.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.52,4,WEBSOCKET,13.01,WS_SEND,"{""phase"": 4, ""speed"": 13.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.57,4,WEBSOCKET,13.92,WS_SEND,"{""phase"": 4, ""speed"": 13.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.62,4,WEBSOCKET,13.92,WS_SEND,"{""phase"": 4, ""speed"": 13.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.67,4,WEBSOCKET,13.92,WS_SEND,"{""phase"": 4, ""speed"": 13.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.72,4,WEBSOCKET,15.86,WS_SEND,"{""phase"": 4, ""speed"": 15.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.77,4,WEBSOCKET,16.26,WS_SEND,"{""phase"": 4, ""speed"": 16.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.82,4,WEBSOCKET,17.04,WS_SEND,"{""phase"": 4, ""speed"": 17.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.88,4,WEBSOCKET,17.04,WS_SEND,"{""phase"": 4, ""speed"": 17.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.93,4,WEBSOCKET,17.04,WS_SEND,"{""phase"": 4, ""speed"": 17.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684867.98,4,WEBSOCKET,17.04,WS_SEND,"{""phase"": 4, ""speed"": 17.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.05,4,WEBSOCKET,18.77,WS_SEND,"{""phase"": 4, ""speed"": 18.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.1,4,WEBSOCKET,18.98,WS_SEND,"{""phase"": 4, ""speed"": 18.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.15,4,WEBSOCKET,19.37,WS_SEND,"{""phase"": 4, ""speed"": 19.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.2,4,WEBSOCKET,19.37,WS_SEND,"{""phase"": 4, ""speed"": 19.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.25,4,WEBSOCKET,19.37,WS_SEND,"{""phase"": 4, ""speed"": 19.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.31,4,WEBSOCKET,19.58,WS_SEND,"{""phase"": 4, ""speed"": 19.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.36,4,WEBSOCKET,19.49,WS_SEND,"{""phase"": 4, ""speed"": 19.49, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.42,4,WEBSOCKET,19.13,WS_SEND,"{""phase"": 4, ""speed"": 19.13, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.47,4,WEBSOCKET,19.13,WS_SEND,"{""phase"": 4, ""speed"": 19.13, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.52,4,WEBSOCKET,19.13,WS_SEND,"{""phase"": 4, ""speed"": 19.13, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.57,4,WEBSOCKET,18.89,WS_SEND,"{""phase"": 4, ""speed"": 18.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.62,4,WEBSOCKET,10.75,WS_SEND,"{""phase"": 4, ""speed"": 10.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.67,4,WEBSOCKET,7.98,WS_SEND,"{""phase"": 4, ""speed"": 7.98, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.72,4,WEBSOCKET,4.99,WS_SEND,"{""phase"": 4, ""speed"": 4.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.78,4,WEBSOCKET,4.99,WS_SEND,"{""phase"": 4, ""speed"": 4.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.84,4,WEBSOCKET,4.99,WS_SEND,"{""phase"": 4, ""speed"": 4.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.88,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.94,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684868.99,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.04,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.09,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.14,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.2,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.26,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.31,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.36,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.41,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.46,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.51,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.56,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.61,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.67,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.73,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.77,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.83,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.88,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.93,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684869.98,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.03,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.07,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.12,4,WEBSOCKET,0.01,WS_SEND,"{""phase"": 4, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.17,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.22,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.27,4,WEBSOCKET,0.0,WS_SEND,"{""phase"": 4, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.32,4,WEBSOCKET,0.12,WS_SEND,"{""phase"": 4, ""speed"": 0.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.38,4,WEBSOCKET,0.33,WS_SEND,"{""phase"": 4, ""speed"": 0.33, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.43,4,WEBSOCKET,0.45,WS_SEND,"{""phase"": 4, ""speed"": 0.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.48,4,WEBSOCKET,0.45,WS_SEND,"{""phase"": 4, ""speed"": 0.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.53,4,WEBSOCKET,0.45,WS_SEND,"{""phase"": 4, ""speed"": 0.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.58,4,WEBSOCKET,2.1,WS_SEND,"{""phase"": 4, ""speed"": 2.1, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.63,4,WEBSOCKET,2.32,WS_SEND,"{""phase"": 4, ""speed"": 2.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.68,4,WEBSOCKET,2.65,WS_SEND,"{""phase"": 4, ""speed"": 2.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.73,4,WEBSOCKET,3.29,WS_SEND,"{""phase"": 4, ""speed"": 3.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.78,4,WEBSOCKET,3.29,WS_SEND,"{""phase"": 4, ""speed"": 3.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.83,4,WEBSOCKET,3.29,WS_SEND,"{""phase"": 4, ""speed"": 3.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.89,4,WEBSOCKET,5.2,WS_SEND,"{""phase"": 4, ""speed"": 5.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684870.95,4,WEBSOCKET,5.81,WS_SEND,"{""phase"": 4, ""speed"": 5.81, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.0,4,WEBSOCKET,6.3,WS_SEND,"{""phase"": 4, ""speed"": 6.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.05,4,WEBSOCKET,6.3,WS_SEND,"{""phase"": 4, ""speed"": 6.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.1,4,WEBSOCKET,6.3,WS_SEND,"{""phase"": 4, ""speed"": 6.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.15,4,WEBSOCKET,8.4,WS_SEND,"{""phase"": 4, ""speed"": 8.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.2,4,WEBSOCKET,9.03,WS_SEND,"{""phase"": 4, ""speed"": 9.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.25,4,WEBSOCKET,9.35,WS_SEND,"{""phase"": 4, ""speed"": 9.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.29,4,WEBSOCKET,9.93,WS_SEND,"{""phase"": 4, ""speed"": 9.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.34,4,WEBSOCKET,9.93,WS_SEND,"{""phase"": 4, ""speed"": 9.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.39,4,WEBSOCKET,9.93,WS_SEND,"{""phase"": 4, ""speed"": 9.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.44,4,WEBSOCKET,10.46,WS_SEND,"{""phase"": 4, ""speed"": 10.46, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.49,4,WEBSOCKET,12.51,WS_SEND,"{""phase"": 4, ""speed"": 12.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.54,4,WEBSOCKET,12.83,WS_SEND,"{""phase"": 4, ""speed"": 12.83, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.59,4,WEBSOCKET,13.2,WS_SEND,"{""phase"": 4, ""speed"": 13.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.64,4,WEBSOCKET,13.2,WS_SEND,"{""phase"": 4, ""speed"": 13.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.69,4,WEBSOCKET,13.2,WS_SEND,"{""phase"": 4, ""speed"": 13.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.75,4,WEBSOCKET,14.65,WS_SEND,"{""phase"": 4, ""speed"": 14.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.81,4,WEBSOCKET,14.79,WS_SEND,"{""phase"": 4, ""speed"": 14.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.86,4,WEBSOCKET,14.85,WS_SEND,"{""phase"": 4, ""speed"": 14.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.91,4,WEBSOCKET,14.85,WS_SEND,"{""phase"": 4, ""speed"": 14.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684871.96,4,WEBSOCKET,14.85,WS_SEND,"{""phase"": 4, ""speed"": 14.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.02,4,WEBSOCKET,14.34,WS_SEND,"{""phase"": 4, ""speed"": 14.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.07,4,WEBSOCKET,14.34,WS_SEND,"{""phase"": 4, ""speed"": 14.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.13,4,WEBSOCKET,13.95,WS_SEND,"{""phase"": 4, ""speed"": 13.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.18,4,WEBSOCKET,13.95,WS_SEND,"{""phase"": 4, ""speed"": 13.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.23,4,WEBSOCKET,13.95,WS_SEND,"{""phase"": 4, ""speed"": 13.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.28,4,WEBSOCKET,13.4,WS_SEND,"{""phase"": 4, ""speed"": 13.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.33,4,WEBSOCKET,13.4,WS_SEND,"{""phase"": 4, ""speed"": 13.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.38,4,WEBSOCKET,13.07,WS_SEND,"{""phase"": 4, ""speed"": 13.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.43,4,WEBSOCKET,12.97,WS_SEND,"{""phase"": 4, ""speed"": 12.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.48,4,WEBSOCKET,12.97,WS_SEND,"{""phase"": 4, ""speed"": 12.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.53,4,WEBSOCKET,12.97,WS_SEND,"{""phase"": 4, ""speed"": 12.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.59,4,WEBSOCKET,12.41,WS_SEND,"{""phase"": 4, ""speed"": 12.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.64,4,WEBSOCKET,12.19,WS_SEND,"{""phase"": 4, ""speed"": 12.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.68,4,WEBSOCKET,12.07,WS_SEND,"{""phase"": 4, ""speed"": 12.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.72,4,WEBSOCKET,12.07,WS_SEND,"{""phase"": 4, ""speed"": 12.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.77,4,WEBSOCKET,12.07,WS_SEND,"{""phase"": 4, ""speed"": 12.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.82,4,WEBSOCKET,12.07,WS_SEND,"{""phase"": 4, ""speed"": 12.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.87,4,WEBSOCKET,11.25,WS_SEND,"{""phase"": 4, ""speed"": 11.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.92,4,WEBSOCKET,10.82,WS_SEND,"{""phase"": 4, ""speed"": 10.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684872.98,4,WEBSOCKET,10.31,WS_SEND,"{""phase"": 4, ""speed"": 10.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.04,4,WEBSOCKET,10.31,WS_SEND,"{""phase"": 4, ""speed"": 10.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.09,4,WEBSOCKET,10.31,WS_SEND,"{""phase"": 4, ""speed"": 10.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.14,4,WEBSOCKET,9.93,WS_SEND,"{""phase"": 4, ""speed"": 9.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.19,4,WEBSOCKET,8.52,WS_SEND,"{""phase"": 4, ""speed"": 8.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.24,4,WEBSOCKET,8.27,WS_SEND,"{""phase"": 4, ""speed"": 8.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.29,4,WEBSOCKET,7.97,WS_SEND,"{""phase"": 4, ""speed"": 7.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.34,4,WEBSOCKET,7.97,WS_SEND,"{""phase"": 4, ""speed"": 7.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.4,4,WEBSOCKET,7.97,WS_SEND,"{""phase"": 4, ""speed"": 7.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.46,4,WEBSOCKET,4.91,WS_SEND,"{""phase"": 4, ""speed"": 4.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.51,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.56,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.61,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.66,4,WEBSOCKET,0.02,WS_SEND,"{""phase"": 4, ""speed"": 0.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.71,4,WEBSOCKET,0.38,WS_SEND,"{""phase"": 4, ""speed"": 0.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.76,4,WEBSOCKET,0.89,WS_SEND,"{""phase"": 4, ""speed"": 0.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.81,4,WEBSOCKET,0.91,WS_SEND,"{""phase"": 4, ""speed"": 0.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.87,4,WEBSOCKET,0.92,WS_SEND,"{""phase"": 4, ""speed"": 0.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.93,4,WEBSOCKET,0.92,WS_SEND,"{""phase"": 4, ""speed"": 0.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684873.99,4,WEBSOCKET,0.92,WS_SEND,"{""phase"": 4, ""speed"": 0.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.04,4,WEBSOCKET,0.92,WS_SEND,"{""phase"": 4, ""speed"": 0.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.09,4,WEBSOCKET,0.86,WS_SEND,"{""phase"": 4, ""speed"": 0.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.14,4,WEBSOCKET,0.85,WS_SEND,"{""phase"": 4, ""speed"": 0.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.19,4,WEBSOCKET,0.85,WS_SEND,"{""phase"": 4, ""speed"": 0.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.24,4,WEBSOCKET,0.85,WS_SEND,"{""phase"": 4, ""speed"": 0.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.29,4,WEBSOCKET,0.85,WS_SEND,"{""phase"": 4, ""speed"": 0.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.34,4,WEBSOCKET,0.78,WS_SEND,"{""phase"": 4, ""speed"": 0.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.4,4,WEBSOCKET,0.79,WS_SEND,"{""phase"": 4, ""speed"": 0.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.45,4,WEBSOCKET,0.96,WS_SEND,"{""phase"": 4, ""speed"": 0.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.5,4,WEBSOCKET,1.31,WS_SEND,"{""phase"": 4, ""speed"": 1.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.56,4,WEBSOCKET,1.31,WS_SEND,"{""phase"": 4, ""speed"": 1.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.61,4,WEBSOCKET,1.31,WS_SEND,"{""phase"": 4, ""speed"": 1.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.66,4,WEBSOCKET,2.44,WS_SEND,"{""phase"": 4, ""speed"": 2.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.72,4,WEBSOCKET,2.92,WS_SEND,"{""phase"": 4, ""speed"": 2.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.78,4,WEBSOCKET,2.92,WS_SEND,"{""phase"": 4, ""speed"": 2.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771684874.83,4,WEBSOCKET,2.92,WS_SEND,"{""phase"": 4, ""speed"": 2.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
